resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ucsd-sierra","nimbus-clientStatus","5711706","5302497","5302286","2012-07-08T10:05:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5712070","5302497","5302286","2012-07-08T11:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5712432","5302497","5302286","2012-07-08T12:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5712791","5302497","5302286","2012-07-08T13:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5713141","5302497","5302286","2012-07-08T14:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5713491","5302497","5302286","2012-07-08T15:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5713855","5302497","5302286","2012-07-08T16:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5714199","5302497","5302286","2012-07-08T17:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5714551","5302497","5302286","2012-07-08T18:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5714911","5302497","5302286","2012-07-08T19:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5715268","5302497","5302286","2012-07-08T20:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5715621","5302497","5302286","2012-07-08T21:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5715982","5302497","5302286","2012-07-08T22:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5716339","5302497","5302286","2012-07-08T23:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5716686","5302497","5302286","2012-07-09T00:05:11.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5717040","5302497","5302286","2012-07-09T01:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5717400","5302497","5302286","2012-07-09T02:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5717762","5302497","5302286","2012-07-09T03:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5718121","5302497","5302286","2012-07-09T04:05:12.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5718478","5302497","5302286","2012-07-09T05:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5718819","5302497","5302286","2012-07-09T06:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5719161","5302497","5302286","2012-07-09T07:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5719513","5302497","5302286","2012-07-09T08:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5719866","5302497","5302286","2012-07-09T09:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5720206","5302497","5302286","2012-07-09T10:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5720559","5302497","5302286","2012-07-09T11:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5720904","5302497","5302286","2012-07-09T12:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5721275","5302497","5302286","2012-07-09T13:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5721631","5302497","5302286","2012-07-09T14:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5721975","5302497","5302286","2012-07-09T15:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5722336","5302497","5302286","2012-07-09T16:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5722694","5302497","5302286","2012-07-09T17:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5723031","5302497","5302286","2012-07-09T18:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5723385","5302497","5302286","2012-07-09T19:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5723726","5302497","5302286","2012-07-09T20:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5724063","5302497","5302286","2012-07-09T21:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5724418","5302497","5302286","2012-07-09T22:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5724767","5302497","5302286","2012-07-09T23:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5725116","5302497","5302286","2012-07-10T00:05:10.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5725463","5302497","5302286","2012-07-10T01:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5725832","5302497","5302286","2012-07-10T02:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5726191","5302497","5302286","2012-07-10T03:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5726881","5302497","5302286","2012-07-10T05:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5727208","5302497","5302286","2012-07-10T06:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5727554","5302497","5302286","2012-07-10T07:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5727902","5302497","5302286","2012-07-10T08:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5728251","5302497","5302286","2012-07-10T09:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5728597","5302497","5302286","2012-07-10T10:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5728963","5302497","5302286","2012-07-10T11:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5729313","5302497","5302286","2012-07-10T12:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5729682","5302497","5302286","2012-07-10T13:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5730038","5302497","5302286","2012-07-10T14:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5730388","5302497","5302286","2012-07-10T15:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5730785","5302497","5302286","2012-07-10T16:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5731139","5302497","5302286","2012-07-10T17:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5731480","5302497","5302286","2012-07-10T18:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5731842","5302497","5302286","2012-07-10T19:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5732257","5302497","5302286","2012-07-10T20:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5732617","5302497","5302286","2012-07-10T21:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5732982","5302497","5302286","2012-07-10T22:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5733348","5302497","5302286","2012-07-10T23:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5733704","5302497","5302286","2012-07-11T00:05:11.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5734069","5302497","5302286","2012-07-11T01:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5734434","5302497","5302286","2012-07-11T02:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5734793","5302497","5302286","2012-07-11T03:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5735145","5302497","5302286","2012-07-11T04:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5735498","5302497","5302286","2012-07-11T05:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5735846","5302497","5302286","2012-07-11T06:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5736202","5302497","5302286","2012-07-11T07:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5736568","5302497","5302286","2012-07-11T08:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5736929","5302497","5302286","2012-07-11T09:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5737283","5302497","5302286","2012-07-11T10:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5737645","5302497","5302286","2012-07-11T11:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5738007","5302497","5302286","2012-07-11T12:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5738363","5302497","5302286","2012-07-11T13:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5738717","5302497","5302286","2012-07-11T14:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5739059","5302497","5302286","2012-07-11T15:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5739425","5302497","5302286","2012-07-11T16:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5739781","5302497","5302286","2012-07-11T17:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5740122","5302497","5302286","2012-07-11T18:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5740494","5302497","5302286","2012-07-11T19:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5740856","5302497","5302286","2012-07-11T20:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5741209","5302497","5302286","2012-07-11T21:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5741583","5302497","5302286","2012-07-11T22:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5741957","5302497","5302286","2012-07-11T23:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5742306","5302497","5302286","2012-07-12T00:05:06.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5742673","5302497","5302286","2012-07-12T01:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5743043","5302497","5302286","2012-07-12T02:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5743399","5302497","5302286","2012-07-12T03:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5743754","5302497","5302286","2012-07-12T04:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5744106","5302497","5302286","2012-07-12T05:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5744456","5302497","5302286","2012-07-12T06:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5744810","5302497","5302286","2012-07-12T07:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5745170","5302497","5302286","2012-07-12T08:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5745527","5302497","5302286","2012-07-12T09:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5745874","5302497","5302286","2012-07-12T10:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5746252","5302497","5302286","2012-07-12T11:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5746605","5302497","5302286","2012-07-12T12:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5746989","5302497","5302286","2012-07-12T13:08:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5747321","5302497","5302286","2012-07-12T14:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5747670","5302497","5302286","2012-07-12T15:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5748036","5302497","5302286","2012-07-12T16:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5748390","5302497","5302286","2012-07-12T17:05:04.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5748734","5302497","5302286","2012-07-12T18:05:05.000-04:00","Success","","search_output","Success"
"inca","ucsd-sierra","nimbus-clientStatus","5749090","5302497","5302286","2012-07-12T19:05:04.000-04:00","Success","","search_output","Success"
