resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","uc-hotel","nimbus-storage","6729450","5302653","5302298","2012-11-27T06:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6729775","5302653","5302298","2012-11-27T07:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6730101","5302653","5302298","2012-11-27T08:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6730422","5302653","5302298","2012-11-27T09:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6730749","5302653","5302298","2012-11-27T10:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6731078","5302653","5302298","2012-11-27T11:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6731410","5302653","5302298","2012-11-27T12:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6731743","5302653","5302298","2012-11-27T13:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6732070","5302653","5302298","2012-11-27T14:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6732397","5302653","5302298","2012-11-27T15:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6732745","5302653","5302298","2012-11-27T16:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6733085","5302653","5302298","2012-11-27T17:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6733403","5302653","5302298","2012-11-27T18:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6733735","5302653","5302298","2012-11-27T19:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6734056","5302653","5302298","2012-11-27T20:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6734392","5302653","5302298","2012-11-27T21:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6734714","5302653","5302298","2012-11-27T22:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6735034","5302653","5302298","2012-11-27T23:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6735352","5302653","5302298","2012-11-28T00:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6735682","5302653","5302298","2012-11-28T01:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6736008","5302653","5302298","2012-11-28T02:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6736339","5302653","5302298","2012-11-28T03:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6736664","5302653","5302298","2012-11-28T04:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6736987","5302653","5302298","2012-11-28T05:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6737308","5302653","5302298","2012-11-28T06:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6737634","5302653","5302298","2012-11-28T07:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6737958","5302653","5302298","2012-11-28T08:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6738278","5302653","5302298","2012-11-28T09:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6738598","5302653","5302298","2012-11-28T10:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6738928","5302653","5302298","2012-11-28T11:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6739258","5302653","5302298","2012-11-28T12:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6739592","5302653","5302298","2012-11-28T13:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6739913","5302653","5302298","2012-11-28T14:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6740240","5302653","5302298","2012-11-28T15:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6740585","5302653","5302298","2012-11-28T16:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6740914","5302653","5302298","2012-11-28T17:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6741236","5302653","5302298","2012-11-28T18:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6741565","5302653","5302298","2012-11-28T19:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6741891","5302653","5302298","2012-11-28T20:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6742231","5302653","5302298","2012-11-28T21:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6742555","5302653","5302298","2012-11-28T22:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6742879","5302653","5302298","2012-11-28T23:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6743204","5302653","5302298","2012-11-29T00:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6743541","5302653","5302298","2012-11-29T01:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6743880","5302653","5302298","2012-11-29T02:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6744210","5302653","5302298","2012-11-29T03:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6744532","5302653","5302298","2012-11-29T04:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6744859","5302653","5302298","2012-11-29T05:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6745190","5302653","5302298","2012-11-29T06:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6745526","5302653","5302298","2012-11-29T07:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6745863","5302653","5302298","2012-11-29T08:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6746197","5302653","5302298","2012-11-29T09:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6746533","5302653","5302298","2012-11-29T10:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6746878","5302653","5302298","2012-11-29T11:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6747222","5302653","5302298","2012-11-29T12:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6747596","5518717","5302298","2012-11-29T13:41:12.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --list" failed:  Problem: org.jets3t.service.S3ServiceException: Request Error. GET '/Repo/'
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-storage","6747911","5518717","5302298","2012-11-29T14:41:11.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --list" failed:  Problem: org.jets3t.service.S3ServiceException: Request Error. GET '/Repo/'
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-storage","6748227","5518717","5302298","2012-11-29T15:41:12.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --list" failed:  Problem: org.jets3t.service.S3ServiceException: Request Error. GET '/Repo/'
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-storage","6748533","5518717","5302298","2012-11-29T16:41:12.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --list" failed:  Problem: org.jets3t.service.S3ServiceException: Request Error. GET '/Repo/'
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-storage","6748838","5518717","5302298","2012-11-29T17:41:12.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/hotel.conf  --list" failed:  Problem: org.jets3t.service.S3ServiceException: Request Error. GET '/Repo/'
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","uc-hotel","nimbus-storage","6749105","5302653","5302298","2012-11-29T18:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6749422","5302653","5302298","2012-11-29T19:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6749742","5302653","5302298","2012-11-29T20:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6750060","5302653","5302298","2012-11-29T21:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6750369","5302653","5302298","2012-11-29T22:36:10.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6750688","5302653","5302298","2012-11-29T23:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6751000","5302653","5302298","2012-11-30T00:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6751323","5302653","5302298","2012-11-30T01:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6751652","5302653","5302298","2012-11-30T02:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6751970","5302653","5302298","2012-11-30T03:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6752283","5302653","5302298","2012-11-30T04:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6752600","5302653","5302298","2012-11-30T05:36:05.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6752911","5302653","5302298","2012-11-30T06:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6753225","5302653","5302298","2012-11-30T07:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6753536","5302653","5302298","2012-11-30T08:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6753843","5302653","5302298","2012-11-30T09:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6754154","5302653","5302298","2012-11-30T10:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6754472","5302653","5302298","2012-11-30T11:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6754845","5302653","5302298","2012-11-30T12:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6755167","5302653","5302298","2012-11-30T13:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6755483","5302653","5302298","2012-11-30T14:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6755798","5302653","5302298","2012-11-30T15:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6756119","5302653","5302298","2012-11-30T16:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6756435","5302653","5302298","2012-11-30T17:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6756749","5302653","5302298","2012-11-30T18:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6757068","5302653","5302298","2012-11-30T19:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6757382","5302653","5302298","2012-11-30T20:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6757705","5302653","5302298","2012-11-30T21:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6758016","5302653","5302298","2012-11-30T22:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6758331","5302653","5302298","2012-11-30T23:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6758646","5302653","5302298","2012-12-01T00:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6758971","5302653","5302298","2012-12-01T01:36:09.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6759297","5302653","5302298","2012-12-01T02:36:08.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6759616","5302653","5302298","2012-12-01T03:36:07.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6759926","5302653","5302298","2012-12-01T04:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6760242","5302653","5302298","2012-12-01T05:36:06.000-05:00","Success","","search_output","Success"
"inca","uc-hotel","nimbus-storage","6760555","5302653","5302298","2012-12-01T06:36:08.000-05:00","Success","","search_output","Success"
