resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","tacc-alamo","nimbus-clientStatus","6866124","5306342","5302278","2012-12-15T09:36:16.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6866356","5306342","5302278","2012-12-15T10:37:28.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6866570","5306342","5302278","2012-12-15T11:36:17.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6866802","5306342","5302278","2012-12-15T12:37:28.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6867055","6867054","5302278","2012-12-15T13:42:21.000-05:00","Failure","System call for "/home/inca/nimbus-cloud-client-021/bin/cloud-client.sh --conf /home/inca/nimbus-cloud-client-021/conf/alamo.conf  --status" failed: Interrupted system call Querying for ALL instances.

[*] - Workspace #2571. 129.114.32.101 [ vm-101.alamo.futuregrid.org ]
      State: Running
      Duration: 60 minutes.
      Start time: Sat Dec 15 13:02:16 EST 2012
      Shutdown time: Sat Dec 15 14:02:16 EST 2012
      Termination time: Sat Dec 15 14:04:16 EST 2012
    ","","Failure:errorMessage errorMessage errorMessage errorMessage"
"inca","tacc-alamo","nimbus-clientStatus","6867258","5306342","5302278","2012-12-15T14:37:28.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6867486","5306342","5302278","2012-12-15T15:37:30.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6867730","5306342","5302278","2012-12-15T16:40:01.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6867951","5306342","5302278","2012-12-15T17:38:53.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6868179","5306342","5302278","2012-12-15T18:40:04.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6868548","5306342","5302278","2012-12-15T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6868773","5306342","5302278","2012-12-15T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6869001","5306342","5302278","2012-12-15T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6869224","5306342","5302278","2012-12-15T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6869447","5306342","5302278","2012-12-15T23:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6869674","5306342","5302278","2012-12-16T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6869970","5306342","5302278","2012-12-16T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6870228","5306342","5302278","2012-12-16T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6870455","5306342","5302278","2012-12-16T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6870677","5306342","5302278","2012-12-16T04:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6870900","5306342","5302278","2012-12-16T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6871123","5306342","5302278","2012-12-16T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6871345","5306342","5302278","2012-12-16T07:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6871570","5306342","5302278","2012-12-16T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6871787","5306342","5302278","2012-12-16T09:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6872009","5306342","5302278","2012-12-16T10:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6872235","5306342","5302278","2012-12-16T11:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6872592","5306342","5302278","2012-12-16T12:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6872912","5306342","5302278","2012-12-16T13:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6873231","5306342","5302278","2012-12-16T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6873552","5306342","5302278","2012-12-16T15:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6873882","5306342","5302278","2012-12-16T16:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6874206","5306342","5302278","2012-12-16T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6874530","5306342","5302278","2012-12-16T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6874860","5306342","5302278","2012-12-16T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6875182","5306342","5302278","2012-12-16T20:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6875506","5306342","5302278","2012-12-16T21:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6875817","5306342","5302278","2012-12-16T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6876110","5306342","5302278","2012-12-16T23:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6876412","5306342","5302278","2012-12-17T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6876716","5306342","5302278","2012-12-17T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6877033","5306342","5302278","2012-12-17T02:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6877658","5306342","5302278","2012-12-17T04:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6877969","5306342","5302278","2012-12-17T05:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6878283","5306342","5302278","2012-12-17T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6878596","5306342","5302278","2012-12-17T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6878916","5306342","5302278","2012-12-17T08:36:15.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6879233","5306342","5302278","2012-12-17T09:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6879547","5306342","5302278","2012-12-17T10:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6879879","5306342","5302278","2012-12-17T11:36:14.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6880206","5306342","5302278","2012-12-17T12:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6880529","5306342","5302278","2012-12-17T13:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6881148","5306342","5302278","2012-12-17T15:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6881457","5306342","5302278","2012-12-17T16:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6881765","5306342","5302278","2012-12-17T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6882069","5306342","5302278","2012-12-17T18:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6882379","5306342","5302278","2012-12-17T19:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6882691","5306342","5302278","2012-12-17T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6882996","5306342","5302278","2012-12-17T21:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6883308","5306342","5302278","2012-12-17T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6883615","5306342","5302278","2012-12-17T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6883913","5306342","5302278","2012-12-18T00:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6884221","5306342","5302278","2012-12-18T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6884547","5306342","5302278","2012-12-18T02:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6884842","5306342","5302278","2012-12-18T03:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6885151","5306342","5302278","2012-12-18T04:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6885459","5306342","5302278","2012-12-18T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6885759","5306342","5302278","2012-12-18T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6886065","5306342","5302278","2012-12-18T07:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6886367","5306342","5302278","2012-12-18T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6886669","5306342","5302278","2012-12-18T09:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6886965","5306342","5302278","2012-12-18T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6887268","5306342","5302278","2012-12-18T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6887564","5306342","5302278","2012-12-18T12:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6887873","5306342","5302278","2012-12-18T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6888179","5306342","5302278","2012-12-18T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6888476","5306342","5302278","2012-12-18T15:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6889104","5306342","5302278","2012-12-18T17:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6889417","5306342","5302278","2012-12-18T18:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6889739","5306342","5302278","2012-12-18T19:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6890052","5306342","5302278","2012-12-18T20:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6890371","5306342","5302278","2012-12-18T21:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6890686","5306342","5302278","2012-12-18T22:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6891003","5306342","5302278","2012-12-18T23:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6891314","5306342","5302278","2012-12-19T00:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6891636","5306342","5302278","2012-12-19T01:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6891969","5306342","5302278","2012-12-19T02:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6892288","5306342","5302278","2012-12-19T03:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6892599","5306342","5302278","2012-12-19T04:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6892915","5306342","5302278","2012-12-19T05:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6893227","5306342","5302278","2012-12-19T06:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6893538","5306342","5302278","2012-12-19T07:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6893862","5306342","5302278","2012-12-19T08:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6894168","5306342","5302278","2012-12-19T09:36:12.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6894478","5306342","5302278","2012-12-19T10:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6894795","5306342","5302278","2012-12-19T11:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6895106","5306342","5302278","2012-12-19T12:36:10.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6895424","5306342","5302278","2012-12-19T13:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6895735","5306342","5302278","2012-12-19T14:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6896046","5306342","5302278","2012-12-19T15:36:11.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6896365","5306342","5302278","2012-12-19T16:36:13.000-05:00","Success","","search_output","Success"
"inca","tacc-alamo","nimbus-clientStatus","6896684","5306342","5302278","2012-12-19T17:36:11.000-05:00","Success","","search_output","Success"
