resource, targetResource, nickname, instanceId, reportId, configId, collected, exit_status, exit_message, body, comparisonResult
"inca","ufl-foxtrot","nimbus-clientStatus","7140372","5302314","5302290","2013-01-17T06:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7140699","5302314","5302290","2013-01-17T07:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7141017","5302314","5302290","2013-01-17T08:00:09.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7141332","5302314","5302290","2013-01-17T09:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7141643","5302314","5302290","2013-01-17T10:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7141962","5302314","5302290","2013-01-17T11:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7142278","5302314","5302290","2013-01-17T12:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7142602","5302314","5302290","2013-01-17T13:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7142924","5302314","5302290","2013-01-17T14:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7143239","5302314","5302290","2013-01-17T15:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7143561","5302314","5302290","2013-01-17T16:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7143889","5302314","5302290","2013-01-17T17:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7144210","5302314","5302290","2013-01-17T18:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7144536","5302314","5302290","2013-01-17T19:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7144854","5302314","5302290","2013-01-17T20:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7145177","5302314","5302290","2013-01-17T21:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7145498","5302314","5302290","2013-01-17T22:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7145826","5302314","5302290","2013-01-17T23:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7146137","5302314","5302290","2013-01-18T00:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7146453","5302314","5302290","2013-01-18T01:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7146777","5302314","5302290","2013-01-18T02:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7147106","5302314","5302290","2013-01-18T03:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7147422","5302314","5302290","2013-01-18T04:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7147747","5302314","5302290","2013-01-18T05:00:09.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7148058","5302314","5302290","2013-01-18T06:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7148388","5302314","5302290","2013-01-18T07:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7148702","5302314","5302290","2013-01-18T08:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7149018","5302314","5302290","2013-01-18T09:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7149326","5302314","5302290","2013-01-18T10:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7149644","5302314","5302290","2013-01-18T11:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7149957","5302314","5302290","2013-01-18T12:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7150281","5302314","5302290","2013-01-18T13:00:09.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7150601","5302314","5302290","2013-01-18T14:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7150918","5302314","5302290","2013-01-18T15:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7151236","5302314","5302290","2013-01-18T16:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7151561","5302314","5302290","2013-01-18T17:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7151876","5302314","5302290","2013-01-18T18:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7152200","5302314","5302290","2013-01-18T19:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7152518","5302314","5302290","2013-01-18T20:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7152839","5302314","5302290","2013-01-18T21:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7153159","5302314","5302290","2013-01-18T22:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7153489","5302314","5302290","2013-01-18T23:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7153798","5302314","5302290","2013-01-19T00:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7154116","5302314","5302290","2013-01-19T01:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7154443","5302314","5302290","2013-01-19T02:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7154778","5302314","5302290","2013-01-19T03:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7155091","5302314","5302290","2013-01-19T04:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7155415","5302314","5302290","2013-01-19T05:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7155725","5302314","5302290","2013-01-19T06:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7156049","5302314","5302290","2013-01-19T07:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7156364","5302314","5302290","2013-01-19T08:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7156678","5302314","5302290","2013-01-19T09:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7156986","5302314","5302290","2013-01-19T10:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7157307","5302314","5302290","2013-01-19T11:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7157618","5302314","5302290","2013-01-19T12:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7157941","5302314","5302290","2013-01-19T13:00:09.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7158262","5302314","5302290","2013-01-19T14:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7158575","5302314","5302290","2013-01-19T15:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7158894","5302314","5302290","2013-01-19T16:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7159217","5302314","5302290","2013-01-19T17:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7159532","5302314","5302290","2013-01-19T18:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7159852","5302314","5302290","2013-01-19T19:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7160171","5302314","5302290","2013-01-19T20:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7160796","5302314","5302290","2013-01-19T22:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7161124","5302314","5302290","2013-01-19T23:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7161435","5302314","5302290","2013-01-20T00:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7161751","5302314","5302290","2013-01-20T01:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7162074","5302314","5302290","2013-01-20T02:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7162407","5302314","5302290","2013-01-20T03:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7162720","5302314","5302290","2013-01-20T04:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7163042","5302314","5302290","2013-01-20T05:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7163352","5302314","5302290","2013-01-20T06:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7163675","5302314","5302290","2013-01-20T07:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7163989","5302314","5302290","2013-01-20T08:00:09.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7164301","5302314","5302290","2013-01-20T09:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7164611","5302314","5302290","2013-01-20T10:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7164935","5302314","5302290","2013-01-20T11:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7165246","5302314","5302290","2013-01-20T12:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7165571","5302314","5302290","2013-01-20T13:00:10.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7165892","5302314","5302290","2013-01-20T14:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7166208","5302314","5302290","2013-01-20T15:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7166520","5302314","5302290","2013-01-20T16:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7166844","5302314","5302290","2013-01-20T17:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7167158","5302314","5302290","2013-01-20T18:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7167481","5302314","5302290","2013-01-20T19:00:08.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7167797","5302314","5302290","2013-01-20T20:00:07.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7168119","5302314","5302290","2013-01-20T21:00:06.000-05:00","Success","","search_output","Success"
"inca","ufl-foxtrot","nimbus-clientStatus","7168438","5302314","5302290","2013-01-20T22:00:07.000-05:00","Success","","search_output","Success"
